Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-09-21,0.014380231229188967,0.012572753822841953,-0.013911039992003826,0.0026558897769926038,0.05125725754752364,0.010104372755515678,0.016133255033738303,-0.0016797340334491206,0.005441396503572893,-0.01139085507191584,-0.009345748269029008,0.04200320533165258,-0.007492632095337459,0.004661084897637835,-0.011361611679873374,0.002869599255217903,-0.004180576613067588,-0.01521930686187667,0.0,-0.012845950237055814,-0.0081036961825105,-0.008245544170912611,-0.04318183025052702,0.0050020008461331145,-0.008941543020473675,0.0014567242869378827,0.0063474604218929365,-0.010368091392457535,-0.006804472646371296,-0.006010699962195942,0.005357913066620146,0.02245095013280629,-0.01686714296255265,-0.009588257314070536,-0.012296539661899586,-0.006959416740948687,-0.00023730212670436401,0.015221283141407582,-0.010516429922721615,-0.004500716887909317,0.0035886013865198407,-0.011419332747737543,0.023311804480999232,-0.08381842307789666,-0.0018913637471703604,-0.006808849806522965,0.008540515376179947,0.0027398796240281076,-0.0029502448329012942,-0.01052630588288439,-0.0016281088527733134,-0.0002305776690919581,-0.01224616617244556,0.0008000183105467684,-0.005401472962458853,-0.004694764211404467,-0.008751729049743417,-0.044994438330368425,0.0019391058399589323,0.018837857412213,-0.006404849847610805,-0.006662818140401261,0.0025871743334868746,0.011605932455794887,-0.013275243797230551
2018-09-24,0.006341119647330418,0.0038535857934676176,0.000402856914956784,0.0016557166434514325,-0.001226645654052727,0.020776882772626015,-0.006580416192175864,0.020564562340702253,-0.007215681378059835,-0.0020652225170729732,-0.002277116065405149,0.05674424282340107,0.006039501214933463,-0.015474598833486564,-0.006181812845679202,0.008583633033765858,-0.004469133776186962,0.0005844614450267738,0.027457052942694293,-0.005768752674346955,-0.007352991849446711,-0.0017158617703472157,0.09738713627009155,-0.011546844946110801,0.003204490381500058,-0.008331341610326781,0.012148629518743181,-0.0017175669811816396,0.007244852609521679,0.002463418791414762,-0.021317435301332788,0.008642644319953652,-0.01302761642500705,-0.002827527075031311,0.015715423085511215,0.0010414662014794906,0.017655247677135888,-0.003022805244710769,0.01938096885817875,-0.0018364980099740968,-0.0019187683691685997,-0.011610853331470938,-0.00048693873035110524,-0.03684878857306695,0.027114670658007656,0.014413837812015107,0.010199440212320665,0.00936752574386035,-0.0031869357854014124,0.047872358301528806,-0.01141609705918989,-0.0003588990790435176,-0.004489253340794863,0.0007993787928755047,0.0011637796642947063,-0.03773590168014018,-0.0076776484650656895,-0.04534749579046571,0.004371346808820453,-0.016039051812336336,0.0131725630375088,-0.004268206030372368,-0.014399957346496572,0.002634878038994648,-0.0005527592395873082
2018-09-25,-0.007966519348375334,0.0042651490418419424,-0.005841999376720364,0.010909145013025201,-0.011667211288786783,0.00015192716831013975,-0.007412969549659865,-0.0030225483617171145,-0.008964379612534157,-0.0059908602608302886,-0.017607011981454757,0.05046940474159678,0.011556292675706015,0.02259622818270035,-0.008891773319727347,0.01560306625921526,-0.014419900615699976,-0.005970266540624158,0.011426209216534922,-0.008028389636950073,-0.020576185531196334,0.006808262717727498,-0.01731600123110688,-0.02215513101736777,-0.007961377485966703,0.008801361030754018,0.00014245877007379448,-0.015569840004777902,-0.0022281872189362506,0.0031278129218867967,-0.004574155462992779,-0.008098380563057561,-0.0034624859290760535,-0.011770762198392903,0.002669419191425604,0.005771304463046745,-0.001921085432814884,0.012370155333341515,-0.0018401771954099644,-0.004529668354373295,-0.0041066110980984005,-0.014384089936552047,0.022873004029372535,-0.010554079750826784,0.0005403201276050762,-0.003292341701243706,-0.005551041968990478,-0.00174001237279664,-0.0025121562480052706,-0.025380746598692716,-0.013472352523134723,0.0037944479220843874,-0.0010739702843775012,-0.004792365608860094,-0.017434924545734476,-0.02083329632391273,0.0058027562022848755,-0.019123965666310694,0.028539129305709343,0.0022640422002886407,-0.010788453199648051,-0.000612478222996482,-0.002277146732386992,0.021899809108490764,-0.01973091439293362
2018-09-26,0.02055193469656391,-0.0004244328538542952,0.0020265599217712538,-0.006049789395741745,0.012426267255165824,0.019307813394711104,-0.00031775139524004015,0.015066600024237431,0.004156030333236638,0.006465194412643482,-0.006305725941739726,-0.06145253658726302,0.016914163701067686,0.017832129471331504,0.0064443730920498155,-0.012569693519781988,0.006901469972341312,-0.004570364506684799,-0.0202257182423361,0.0010883283412359557,-0.007562896378204953,-0.0027037675935616123,0.08810574861859011,-0.0006178945369369471,0.0010899294185204855,0.012293387668847133,0.01113841844069996,-0.004980887549824509,0.002938450027734074,-0.00044522172828909135,0.003938414257309564,0.00026338651726276474,0.0004343145491496614,-0.004346977655321993,0.011800680908492955,0.0035743066670943513,0.009245094887390115,0.011320978920490443,-0.008601984784702421,0.005545391372541397,0.003772840860375659,0.0069319656332982316,0.007489175387145552,-0.06533330281575522,0.006961364503774936,0.0022757421765247088,0.0017982086584227286,0.001162251040261797,0.005036706276828173,-0.010416656965389626,-0.000697187785070108,0.03695756045620846,0.0008599344977262557,-0.03130018797180956,-0.003943594586340082,-0.048811031932405324,0.000128251315210548,-0.008804993270897898,-0.006654156583666082,0.0110684435956514,-0.00027955553793590493,-0.01225476334964759,0.006618244775764337,0.01655511222997097,-0.006395998569253436
2018-09-27,0.0035119071717470973,0.004674015270502929,0.01658229470857364,0.0,-0.052163263423748774,-0.004957829079553111,-0.003814663776034233,0.0152049989832308,0.001135995252071531,0.012275795887937813,-0.016032264391016016,0.014285814843214784,0.0024799750049764313,-0.006439843941552836,-0.013726994657291214,0.008486292780202076,-0.016586789628157073,0.00013114435765237964,0.012460476469774884,-0.007609388727748967,-0.03810338082997389,-0.005885669519656522,-0.018218654158990044,-0.0020610529240495667,0.013064011837272016,0.008226636867239456,-0.0002319152754882703,-0.01536832969120705,0.0003512956693108027,-0.01983076924893523,0.030732541974120453,0.007565486986491399,-0.00036165836676582686,-0.014669837581939515,0.01202135965367157,0.005811201470651728,-0.0002603306814098483,-0.025941573053357314,0.006507567114588442,0.0031110607070012897,-0.0003497445680902267,0.012138502872880208,-0.01728352186214066,-0.004279630360744635,0.0018943498860863883,0.007860334717519013,0.05093486038837369,-0.002515204471415844,0.0038724956815157086,0.01052630588288439,0.004462832855941956,-0.004827487673799147,0.0009307952828960797,0.03065450662088609,-0.027117818853201636,-0.009210486161081444,0.009229484197606386,-0.01713200849254226,-0.13901536785757185,-0.013404793055838415,-0.0004198277219270574,-0.024193699785523548,0.005252542551811068,0.015811109482170238,-0.004922160897647521
2018-09-28,0.006733322498856831,0.004440502521116718,-0.003182888765740466,-0.018259607367988928,0.017157678767165008,0.0006789894400496266,0.010956147372916947,-0.022109260658129015,0.011267408939092727,0.027937722287991074,0.006449289844934647,-0.05311036608107489,-0.016009199699198673,-0.002122781707799337,0.004540385179566231,0.004207701405906095,0.002648411589815991,-0.001377011912425452,0.006612487066367301,0.013144508791858689,-0.009683165883178413,0.0035256037409692187,0.02268044034585137,0.01156549761396275,0.0038100835757397533,0.00971386665585472,0.0012012684119875328,0.004860753337543988,0.005076868297806625,0.002727996082383166,-0.017762981293159563,0.001289234793772298,0.011000976218819902,0.0058490851221848494,-0.0037819216032101144,0.002702598091023134,0.005694477870335168,-0.012282719585417379,0.012007583072084493,0.008316758192125073,0.010841712377229973,-0.0036394263739859545,0.01951202501979843,-0.05444127699176693,0.003560749119433382,0.011958464311482064,0.02967778835785828,0.0046546527619750755,0.0045381095406418215,0.005208328482694924,0.0079133877688915,-0.02427969648250239,0.007939549717485672,-0.016077155627924444,0.008138269151481525,0.006640105972589794,0.0013971178205012258,-0.01549385246381052,0.17347133498487532,0.01132236827046973,0.004197561022675433,-0.010171611467225228,0.011501925191642837,-0.0060703441714221595,-0.0058978389853806545
2018-10-01,0.008888519122029814,-0.00810506173983605,0.005986996064716088,0.008880707433772228,-0.07638445616494594,-0.016489093067526883,0.0004207579327772937,-0.005287645347300529,-0.005651148603755596,0.010672496351632477,-0.002360597221383931,-0.06352652975918938,0.02144663005854497,-0.020280218816645768,0.007899391546393408,-0.04469291255543151,-0.001807150951447345,0.016679416006312175,0.018430933925838167,0.006486798927643367,-0.010666549262400626,0.026249788007159047,0.006048333213803492,0.005104124180001612,-0.002530266900746092,0.00910730302196261,-0.0007364455978343676,0.0032840912720257798,-0.0051287521135129355,-0.011562290880999915,0.035522361430516236,-0.005672146943778045,0.005655212763817863,0.004140911574344708,-0.00041534527965358947,0.0033458201374529928,0.00327648798227953,-0.01914553341417702,0.005476067582302457,0.0030754085008921628,-0.003978576828464142,0.014072583957524865,-0.011247170830483433,-0.10151516454169485,0.000847626353737807,-0.001883951794213412,-0.009953072535888952,-0.030309048586003695,-0.0011290655075936185,-0.015544027049267939,0.01033023237261177,0.016081820870525565,0.0037607737057370194,0.10620916789576906,0.006054514846544734,0.06332447531810437,0.002410059277400345,0.011803298700051146,-0.0311554076004682,-0.02328719603288787,0.0006969375755632168,-0.01156056264421168,0.0056856319089166885,0.0018791321073201583,-0.0022965416472983113
2018-10-02,0.01216840794828955,0.018889516384337002,0.0007935594604588925,0.027404030216140463,-0.020330811277780247,-0.009409964736917797,0.008676835859683374,-0.00797362974718463,0.0053206498967639515,0.01534793057802375,0.014198719640252433,0.0009927427970606306,-0.003620092747727899,0.02125009773912301,-0.005951302805825898,0.002924246658515983,0.00779958502177025,0.021961245747818214,-0.008779971904419037,0.011010361850967598,0.017070999937814912,0.021896353735567642,-0.012024037180686342,-0.018890926545264253,0.0036099360368206934,0.004194632763105055,0.0032211550435576886,0.007564079012118308,0.010661723079933738,0.012844120701188011,0.013721208362493575,-0.017515940786136275,-0.01032150423523337,0.009388050029296213,0.003501132408941121,0.006113183828182711,-0.0046694565498491825,0.01945640514926472,0.014826160345796868,-0.0052960570084267244,0.00017371286041134582,-0.006496038699269735,-0.0002386082272399781,0.06239466662849824,-0.003576064342100338,-0.004118122278935488,0.0008725636367252765,-0.009555716839223738,0.013342062561148671,0.0,-0.009679400866794419,0.006166302008974167,-0.003039646404023766,-0.050960087321068936,0.01905731882599304,-0.015384589171768659,0.002656923424098512,0.03823720939201691,-0.0206631011122842,0.007794907149608843,-0.0015316155180533642,0.0025990605229273545,0.0009976480767803775,0.0014589384086465262,0.009974707521974269
2018-10-03,-0.017580629253378,-0.02260175846269019,0.00019806734232985512,0.002263429568343911,-0.022863159041610626,-0.02219422567092222,-0.022678680225471703,-0.03649295109201345,-0.005011709785746832,-0.005888301700323173,0.01433318867601363,-0.06314049082354078,-0.006103629236767438,-0.02735646745991316,-0.00046399855845102866,-0.04518971141702843,0.0035930275404929546,-0.009290567872491606,0.013376731387948038,0.01261707167533177,-0.010600779629811541,0.0006315930725615537,-0.058823523722262516,-0.01345750976084692,0.00546922528177296,-0.030885745089064942,-0.028443396262354925,-0.0013169517104176798,-0.0010049341492210928,0.0009058315229371061,-0.012920306511727597,-0.012520648364978904,0.0023016686286538857,0.009016444889498487,-0.0027792646078758088,0.040232079603459425,0.005813768094546701,-0.02204025969771617,0.007155308332335908,-0.0021017630244719587,-0.020665175480451436,0.006003451594449594,-0.0355390554969881,-0.007936537971601432,0.001448115809292716,-0.0005169572801846378,-0.02594773735142064,-0.005628197903200793,-0.0024545928814526663,-0.015789458824326585,-0.00357931825703528,-0.027267856175008265,-0.004467606171141947,-0.020233480246177105,0.017323124167610837,-0.015877042925149798,-0.010474161689768335,0.006242220887157535,-0.043995894024528526,-0.03480470614663189,-0.00153407240568193,0.002592485681554013,-0.009523672682222872,-0.018677547844967002,0.016334417144080682
2018-10-04,-0.016229051138394235,0.005754564415608732,0.012088776628906395,-0.024193698667064,-0.015478772301920518,-0.010353955604213816,-0.019577720596712367,-0.021286807951044873,-0.01587628139641384,-0.009025823792599974,-0.006572476345071632,-0.03422721623612679,0.00789555549710208,-0.002972951072878316,-0.006938809700719584,0.006106980057400291,-0.002754233801398942,-0.021946189989579423,-0.01855131215918837,-0.007934642899582012,-0.0071428102437023355,-0.012064581697769028,-0.028017164082856594,-0.014270729976922913,0.001990919736408525,-0.004179827459549035,-0.007849951090158847,-0.007781042269030092,0.010637252903323402,-0.008597378350123752,-0.022854551699071246,-0.01033477166762975,-0.0017939650220987202,-0.005638964464660612,-0.006286277779140814,0.017966271744763507,-0.00643856997713721,-0.009568767937990996,-0.019834183311022602,-0.002667628121944432,-0.005851452274608593,0.018434635727587745,-0.03382382236110082,0.0016000366210937589,0.00707316380069023,0.0001726899798983883,-0.03376415218558759,-0.0024256509126702186,0.004697738947689656,0.0,-0.016164886349801844,-0.0007142360072749376,-0.009473561937578201,-0.008737141304081097,-0.003870338373443971,-0.02740076096618027,0.004336228466023773,0.0006202432389996737,-0.07053903829718033,-0.018854366873031436,-0.007681501349137365,-0.0226245379647535,0.003279376593501082,-0.0030219069037488167,-0.005980228746007121
2018-10-05,-0.002318264898955591,0.0045560219098632615,0.014098259841498262,0.002479277931680679,-0.032541180423531824,-0.013351652655319235,-0.011480220055943291,0.005584399887610836,-0.011710346960515872,-0.0018113522401268511,0.0013233128913676673,-0.010960947578019242,0.026693902269875558,0.002777163950895334,0.0012745143300700867,-0.007587332649450551,0.0023474280854225427,0.00026132038746662367,0.005634188433711884,0.010311840564151131,-0.0062951047464389065,-0.01649627997547498,0.02660751207740697,0.006387039158268326,0.0040713907876905875,0.0020981543430744765,-0.010198526404526231,-0.001594947952765935,-0.0005356928568258645,-0.005933018507400467,0.0,-0.0405314099656513,0.002084685334511338,0.006107125039179984,-0.001313329400349561,0.0038253509097778693,0.007833895964409088,-0.0005084797949659325,0.018423347797345446,0.006053680668628436,-0.011415296485578486,0.005510912091747366,-0.006403827661013439,-0.03514381133946143,-0.004182664258909896,0.011375118614067148,-0.015156104083515753,0.00020257132148060464,0.008238634478797469,-0.005347588469389097,-0.003931929186027694,0.006075110023437524,0.0038110761456604525,-0.03926280361308088,0.003690864355155643,0.04081093353718557,0.003174175162299342,0.006199651994586608,-0.043481542224090175,-0.016094281469493654,0.009148421351586666,-0.013227610778219323,-0.0007056685925551642,-0.014411096356756192,0.009024266459167318
2018-10-08,0.013853381450649405,-0.0025312431777798627,-0.006564923910890252,-0.03808715708208665,0.02947848502017636,0.003164503350325587,0.006990056908446007,-0.04150430788739956,0.013796186214805273,-0.0008554248567864686,-0.009580546504715293,-0.035833000527885295,-0.012151974241653929,0.004489428185296074,-0.02492275355425866,-0.004587067866444694,-0.00964305543734667,-0.025367111943368936,-0.009398324459208518,-0.013151135666735314,-0.0018098696371247058,-0.02190876450113055,-0.019438477400288035,-0.0029616963886752723,-0.014481495570150882,0.001832795334119286,-0.009299926437499995,-0.010827561425240773,-0.008960891690857453,-0.0013776989710175824,-0.010206347178551733,0.00900337216706193,-0.0013632379689176854,-0.00693728637200719,-0.006274292381246438,-8.657192646444045e-05,-0.007487096075089683,0.0041335734829310855,-0.018386700916048437,0.012314672386695813,0.012719784874132722,0.002365918232679176,0.018934382726578658,0.22350991939715148,-0.015047119586465985,-0.018745579542826074,-0.0008652871624681424,-0.009927276204890645,0.004196114043053534,0.0,-0.011279123722029771,-0.004110192347866248,-0.026577592916225856,0.010842378392205365,0.009676613435542825,-0.018466976088515663,-0.015695847374820215,-0.01417125993366708,0.04885057241581614,-0.0014647748668873417,-0.019107337087632237,-0.005361869372479955,0.004088835681821168,0.0017265961505434912,-0.00260859949710901
2018-10-09,-0.04632613033043931,-0.015755588049047753,-0.025461769159993763,-0.024683141553502153,-0.08223200403596098,-0.06152425214335033,-0.06028947269915663,-0.04035366641739424,-0.052594352722522,-0.046621891201316545,-0.024683147664167016,0.05517243344869738,-0.03518801736993338,-0.02043128651733661,-0.07167553154187112,-0.02611396659167653,-0.02698570525509081,-0.03840467338126452,-0.08155428039374757,-0.01969074553635608,-0.00997267478285424,-0.01987365167508992,-0.04625551539900452,-0.016337798436516504,-0.031053924657510557,-0.022994468125857037,-0.04629006475545561,-0.03597867075230565,-0.042078855663905235,-0.0075861737097606685,-0.037594020264242745,-0.03576745492681266,-0.010560261628097312,-0.026632895081346475,-0.03391696669876609,-0.018276447947596086,-0.030404796164821057,-0.04129189408194356,-0.023866867062678154,-0.026126695870200778,-0.054338275642593414,-0.005641018268963016,-0.08383229358852873,0.04871449797273231,-0.016391188913791543,-0.04602291897695587,-0.07475329487601334,-0.03007965805935453,-0.021112829779725062,-0.06451613109971022,-0.04848100913206843,-0.026978788772264117,-0.035031134797796404,-0.07673269917138137,-0.0494535829073075,-0.026546360813147984,-0.027520495858688543,-0.04500001668930054,-0.02252663592700077,-0.0378971478259843,-0.04194511873281548,-0.019541936520564573,-0.026026132128581736,-0.04971459013394297,-0.02054914398432328
2018-10-10,-0.008827775057685616,-0.02556930752093023,-0.02931786569106687,-0.011950655830065826,0.011999969482421768,-0.020447169250033426,-0.00081424831383059,-0.03569539896050822,-0.012638982550088773,-0.02547165623550285,-0.03009553135628329,-0.005809794823591674,-0.012453748730923864,-0.030397327060501578,-0.021276821684217517,-0.03943201394691509,-0.022444449276729284,-0.019134820768676675,0.01569311477396007,-0.01616388713318251,-0.008241814559915128,-0.006713613664042661,0.039260988288526866,-0.02135465197223796,-0.024669176316168162,-0.03048923358528277,-0.0013000592908175568,-0.008934725007191502,-0.0598199122986538,-0.020857638772621034,-0.012723354139513199,-0.00778978458001045,-0.028243466239428527,-0.029963029595494906,-0.040024490185953554,-0.047908925259335544,-0.03115097807697198,0.013013540888982211,0.011761249670082075,-0.029524540151495304,-0.002354945799829866,-0.0211866303099586,-0.014698213545552008,-0.07354840924662931,-0.03698394418599671,-0.01583823425179176,-0.042980812580849403,-0.013080077769632048,-0.038193478824406824,0.022988483697581552,-0.036565434659574625,-0.02688894846906953,-0.013346505718783264,0.016979494296916586,-0.029441135212079916,-0.019592313198256495,-0.03147323152651316,-0.018324590174370714,-0.01810191714594478,-0.010419370750657464,-0.03428348221968447,-0.030240381847865483,-0.02265481232284483,-0.004364275041868093,-0.018882297215518817
2018-10-11,0.03571924921763747,0.010586117938290007,0.0032879162862340383,-0.013518472147553307,0.041106756794043964,0.04027654247009993,0.014553212912356672,0.018123918159995256,0.017693347560825856,0.005584840402357294,0.003525858579769281,-0.025566065633554236,0.009007714622349283,0.011214023744722468,0.023989641149526175,0.059113632336423194,0.02135101110501303,0.007803331152802517,0.025425619654323217,-0.0015813042563476154,0.0009233673961739353,0.013313107617848319,0.02222220102945971,0.0035265561203190465,-0.005649600704912605,0.015034040127105408,0.027320845883268552,0.004225853829395332,-0.029303300023617918,0.004786878490932844,0.014696085528113745,0.04683012024155486,0.0002240260535770755,-0.010913097511332182,0.004214586372936369,0.023816214675218772,0.0041681215932136695,0.0025433996012511617,0.006117643667126638,0.021062266541273633,0.03455762392707595,0.00159657196960028,0.057489898358694225,0.038997244638254935,0.015959850965500344,0.00018476363089825476,0.048525974972445374,0.012825667714845723,0.0226583317082083,0.016853916782002765,0.0,0.033605080333324544,0.002009613123537868,0.07381372092623728,0.01828349874007129,0.06373212768429837,-0.006690377721070617,-0.012000020345052098,0.025968466473239804,0.018489800896913655,0.0,0.011339345873098816,0.009684081345125994,0.032221356849090554,0.013024638454536053
2018-10-12,-0.021385650960671687,-0.01664992281918576,0.0043001384674628,0.0045076987870986684,-0.003037202856591259,-0.015464474245241777,-0.0053359069618952315,0.011759589051469233,-0.0020605924258266795,-0.0034155469374197445,-0.018974090363045204,-0.002998497855734139,0.012051765849570906,-0.007644886567452103,-0.001776996883880777,-0.003101290938999246,-0.009020616096333978,-0.0019004308768771905,-0.03127996035783409,0.005645740513410491,0.017527596404473877,0.00020206792393495654,0.07391307818191106,0.012958492607211936,0.004065823642359412,-0.011006770172418912,-0.016152884638355847,0.006312149083720797,0.03429820695959096,-0.005240570909670672,-0.007798521691762761,-0.023927664355505862,0.0005974561787089883,-0.0057034235527493315,0.11867991410227141,0.001267021518275513,0.011049687899973959,-0.0014311214652714677,0.0009122227232272184,-0.005014133982111146,-0.017979371755767914,0.0016533381100289901,-0.01893631558855824,0.04825739030476295,0.010682399269021037,-0.003513850722240641,-0.04526618489738099,-0.0014830950715922775,-0.015075666447711855,0.038674063350848,-0.0018666263411886153,-0.017206527515688408,0.005399988221446161,0.015548246827452594,-0.02795366017862222,0.02868751169395023,-0.0001375746046260451,0.02564103389108907,0.003130010700919561,-0.022944874743621058,0.01137287884128746,-0.003503858617923239,0.0024653526559799133,-0.020240532095126218,0.021684857647234157
2018-10-15,0.02203712479022668,0.030612000836541586,0.0053018973586080875,0.020283776984562074,0.07311500607613275,0.03351032644684038,0.04828381598896825,0.03625508178860737,0.02516426015189821,0.026109032762649198,0.02184834530607227,0.021804508097304387,0.011320348862016383,0.031058681452187376,-0.044362044961213654,0.017107563124087788,0.0072244124688261024,0.013469484974816037,0.029730091180683038,0.00924286111743422,0.011786022077834302,0.02364427553975501,-0.010121495982936546,0.03230706229346181,0.010797978661769347,0.04850209412831141,0.02779285533713849,0.030108789941944103,0.005469871807813886,-0.0007183025482250249,0.03166393864879624,0.04548520225954311,0.019484858632920155,0.021440780239736945,0.0016162996493140902,0.0037065817162829084,0.01778190256683665,0.03426260985452112,0.006379275439584164,0.025338443064713223,0.031598737606670424,0.00972612316219812,0.039834289173819704,0.028132964880090316,0.021236525089080027,0.03526350616348273,0.04439603230200362,0.023556983914333918,0.01878507221036152,0.026595719384628902,0.030388347122167092,0.055542399666681286,0.016726955756061423,0.06043513370037634,0.012384586661939645,0.04294170395144081,0.02089652462686087,-0.0032894862738344077,0.06548787831763603,0.032515979720375565,0.01443518298676616,0.0070324459289707875,0.04733898240302059,0.043906576525428065,0.009204017166779987
2018-10-16,-0.004321374992054872,0.003916594900343906,-0.005476526494690659,-0.007565012437878993,-0.031227858714877543,0.0064671857563620705,0.01810462514597444,-0.01718458699013159,-0.004825185578793412,-0.007467747417595705,0.012968616822140788,0.005150823696708162,-0.0024715199188494186,-0.0011221593623114146,0.009436531677946558,0.0015290226221482683,0.0018648434468071518,-0.016491465395694127,-0.01529599571190865,-0.008276249306589989,0.008960635994875732,-0.0021057026929149902,0.006135012398253981,-0.008191543470882467,-0.004468276327624809,-0.009041823711919195,-0.004845223260520504,0.029679852297387344,-0.009222578622456123,-0.0047926837236687,-0.0010884937347772627,0.0,0.02123626005016055,0.011139653305105801,-0.011294622661905063,0.023056938599635313,-0.01106429037184109,0.0040305931853483745,-0.0024147296732157653,0.00842475894472794,-0.0026126023400504517,-0.002743456283201051,0.05282915309754754,-0.03358208733924983,-0.008298597392444207,-0.002151258093040509,-0.011267736022708918,-0.007671814056786519,0.014568267935670454,0.0,-0.00030248231545593196,0.0013549378135582213,-0.018413760325646122,-0.008358636622543547,-0.003939575305712872,-0.011121567076976868,-0.014139470497733009,-0.021122092599449305,-0.017390290644313078,-0.01099744131169389,-0.02965807596029446,-0.0020949920298930502,-0.01933430532703495,0.00016176209107854334,0.013586030686707717
2018-10-17,-0.023373682692071518,-0.025685317986953837,0.003670895999180912,-0.024995379360088887,-0.024908366916876368,-0.033307298491406456,-0.046321878045491816,-0.02324365167049869,-0.03858015984215912,-0.016826147818862713,-0.02249112603447212,-0.06405563761157496,-0.01909066898540701,-0.023889119319368657,-0.02908850049869549,-0.05343499757295711,-0.0174683173196013,-0.03919592841745967,-0.013204021641878838,-0.034133564876396516,-0.02575487055863157,-0.029279538258316196,-0.010162640235673814,-0.010800553219953435,-0.013516348846865922,-0.019174933656867732,-0.026321638465763963,-0.014587510930706982,0.00038583593666396965,-0.03322917909677514,-0.0200477375219702,-0.03798053127937906,0.0002868888687657112,-0.015842840605114317,-0.005071020452055541,-0.0024649600129617033,-0.016196610502499098,-0.028227162414562912,-0.006051733802394099,0.005430273829207355,-0.019962385732408716,0.004390640352782027,-0.0493282074626229,-0.03474903237957516,-0.004200295224571993,-0.020122459331821996,-0.014523202856525863,-0.010029268011412462,-0.012788684845272846,-0.01036268469951196,-0.01437215302600614,-0.009622555076932549,-0.008687642413660268,-0.0252873501059675,-0.02789295034464112,-0.0394831655834168,-0.012293503075708312,-0.006743114091988245,-0.028957302566477883,-0.02602986321612155,-0.11253502547453209,-0.030790763878045024,-0.001833178847970185,-0.035475533656580294,-0.024972084489623847
2018-10-18,0.015229834283166266,-0.021468481488385982,0.0067061517385877956,-0.011091043949109536,-0.1111946242863654,-0.0037781598679350603,-0.00385376397250059,-0.0048237171531833045,0.0011404998712272185,-0.008598937565511,0.002477905691520954,-0.002346478946361752,0.0017830927119122375,-0.029501712598634433,0.004451393056320807,0.008064120746162251,0.0034975963830774504,-0.026826965092870747,-0.0035418890532827874,-0.008781782952911099,-0.0045578180124014045,-0.008763936519676552,-0.026694069300988055,-0.0025690202148741514,-0.005019869348178441,-0.012134450324254642,0.006621725894641273,0.0089356629047459,0.005188589186272408,0.007721040318660943,-0.021570141493550188,-0.034521020414477355,-0.003226001569959558,-0.0016649985752863472,-0.010368957668056566,-0.012267487737690375,0.00042694066082082927,-0.005615863909728458,0.009437226366855844,0.001938477056796728,0.0014750299102446185,0.011016063317371927,-0.04049502711855646,-0.02399997711181645,-0.0017196683173781313,0.023836120870109667,-0.04325146605908925,0.0044324311983545694,0.011363485389509709,0.015706853991273695,0.003223316534128662,-0.013637947378297932,-0.00201642689512338,0.0007861065249690213,0.0027832066400435007,0.003238691332635213,-0.0008297858766364019,0.006788892367782351,-0.014815721435600171,-0.002334720658024758,-0.012871641018135982,-0.0007219681124555066,-0.005659478063152146,-0.01794293775625,-0.0039549899455397775
2018-10-19,0.006110205816491909,-0.04205949620671545,-0.012716879265214476,-0.0060676195139761635,0.05790367067070146,0.014325112382443717,0.0032428307054750416,0.004739362976759143,0.001489386081674704,-0.0007859979534827755,-0.03319237042460055,-0.05331244994705253,-0.008750052823446985,-0.015199260514734747,-0.02312931335458701,0.07360039212636504,-0.032965622228280145,-0.019875180792368607,-0.031200655229177365,-0.00021465826246247488,-0.018315044433583783,-0.0032208495973063966,-0.008438810925003759,-0.026615189405572948,-0.0006311855204154115,-0.012692712050402455,0.005600932465571251,-0.02361665184655548,0.00759307917564378,-0.002718904227582142,0.022954575105987418,0.014179180894807963,-0.002660972697763331,-0.014363836312546008,0.01633798525034469,0.000982864589395227,-0.004144468083776109,0.004738644319262075,-0.011459703113104514,0.003040971083061228,0.008926658001348065,-0.0046124086157014466,-0.009408715586651795,-0.03961748019839295,-0.002990326265935095,-0.022564550272495154,0.008945365495302449,0.007354666432807466,-0.0029212015308934802,-0.010309329662834377,0.011627912701161591,-0.005207502510988116,-0.017718188547204083,0.004713308858937948,-0.02626500832400147,0.005959718426654881,-0.014394306128620471,0.04652734575909445,0.0036539667315824698,0.007021832492631885,-0.008634471700681212,-0.005057791012383905,-0.01172245841416597,0.009733003764106796,-0.02344487065174239
